#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
0.13104	8.593836e-05	4.296918e-05	4.296918e-05	-6.714564e-09	3.005988e-06	-3.012703e-06	3.009346e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.132	8.570897e-05	4.285449e-05	4.285449e-05	-3.577203e-08	2.987454e-06	-3.023226e-06	3.005340e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13296	8.547261e-05	4.273631e-05	4.273631e-05	-5.677064e-08	2.971555e-06	-3.028326e-06	2.999941e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13404	8.519125e-05	4.259563e-05	4.259563e-05	-9.119971e-08	2.949128e-06	-3.040328e-06	2.994728e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.135	8.493846e-05	4.246923e-05	4.246923e-05	-1.115081e-07	2.932934e-06	-3.044442e-06	2.988688e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13596	8.466904e-05	4.233452e-05	4.233452e-05	-1.282692e-07	2.917383e-06	-3.045652e-06	2.981517e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13704	8.436328e-05	4.218164e-05	4.218164e-05	-1.440002e-07	2.900821e-06	-3.044821e-06	2.972821e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.138	8.408366e-05	4.204183e-05	4.204183e-05	-1.563738e-07	2.886392e-06	-3.042766e-06	2.964579e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13896	8.379944e-05	4.189972e-05	4.189972e-05	-1.636219e-07	2.873675e-06	-3.037297e-06	2.955486e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14004	8.347714e-05	4.173857e-05	4.173857e-05	-1.625196e-07	2.862581e-06	-3.025100e-06	2.943840e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.141	8.318084e-05	4.159042e-05	4.159042e-05	-1.477598e-07	2.857390e-06	-3.005150e-06	2.931270e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14196	8.288463e-05	4.144231e-05	4.144231e-05	-1.358175e-07	2.851176e-06	-2.986993e-06	2.919085e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14304	8.255044e-05	4.127522e-05	4.127522e-05	-1.041839e-07	2.850843e-06	-2.955027e-06	2.902935e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.144	8.226175e-05	4.113088e-05	4.113088e-05	-7.040749e-08	2.852818e-06	-2.923225e-06	2.888022e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14496	8.196935e-05	4.098467e-05	4.098467e-05	-3.798629e-08	2.854244e-06	-2.892230e-06	2.873237e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14604	8.165209e-05	4.082604e-05	4.082604e-05	-8.735660e-09	2.853451e-06	-2.862187e-06	2.857819e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.147	8.137172e-05	4.068586e-05	4.068586e-05	5.732106e-08	2.867791e-06	-2.810470e-06	2.839131e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14796	8.109700e-05	4.054850e-05	4.054850e-05	8.886574e-08	2.869225e-06	-2.780359e-06	2.824792e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14904	8.078817e-05	4.039408e-05	4.039408e-05	1.718505e-07	2.888700e-06	-2.716849e-06	2.802775e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15	8.051000e-05	4.025500e-05	4.025500e-05	1.868155e-07	2.884170e-06	-2.697355e-06	2.790762e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15096	8.022739e-05	4.011370e-05	4.011370e-05	2.494500e-07	2.897050e-06	-2.647600e-06	2.772325e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15204	7.990445e-05	3.995223e-05	3.995223e-05	2.855833e-07	2.898888e-06	-2.613305e-06	2.756097e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.153	7.961438e-05	3.980719e-05	3.980719e-05	3.213550e-07	2.901932e-06	-2.580577e-06	2.741255e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15396	7.930907e-05	3.965453e-05	3.965453e-05	3.457018e-07	2.900202e-06	-2.554500e-06	2.727351e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15504	7.896125e-05	3.948062e-05	3.948062e-05	3.649150e-07	2.895081e-06	-2.530166e-06	2.712623e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.156	7.863405e-05	3.931703e-05	3.931703e-05	3.640225e-07	2.883647e-06	-2.519625e-06	2.701636e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15696	7.830104e-05	3.915052e-05	3.915052e-05	3.511154e-07	2.867578e-06	-2.516462e-06	2.692020e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15804	7.792512e-05	3.896256e-05	3.896256e-05	3.377965e-07	2.849935e-06	-2.512139e-06	2.681037e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.159	7.758613e-05	3.879306e-05	3.879306e-05	2.738918e-07	2.815148e-06	-2.541256e-06	2.678202e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15996	7.724556e-05	3.862278e-05	3.862278e-05	2.524127e-07	2.795912e-06	-2.543499e-06	2.669705e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16104	7.687353e-05	3.843676e-05	3.843676e-05	1.730781e-07	2.754528e-06	-2.581450e-06	2.667989e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.162	7.654918e-05	3.827459e-05	3.827459e-05	1.083610e-07	2.720105e-06	-2.611744e-06	2.665924e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16296	7.624329e-05	3.812165e-05	3.812165e-05	3.056893e-08	2.681669e-06	-2.651100e-06	2.666385e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16404	7.591968e-05	3.795984e-05	3.795984e-05	-5.834238e-08	2.638445e-06	-2.696787e-06	2.667616e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.165	7.565517e-05	3.782758e-05	3.782758e-05	-1.639879e-07	2.591303e-06	-2.755291e-06	2.673297e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16596	7.541508e-05	3.770754e-05	3.770754e-05	-2.373999e-07	2.556635e-06	-2.794035e-06	2.675335e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16704	7.517267e-05	3.758633e-05	3.758633e-05	-3.560182e-07	2.505327e-06	-2.861345e-06	2.683336e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.168	7.498037e-05	3.749019e-05	3.749019e-05	-4.394703e-07	2.468566e-06	-2.908037e-06	2.688302e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16896	7.480626e-05	3.740313e-05	3.740313e-05	-5.208928e-07	2.432952e-06	-2.953845e-06	2.693398e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17004	7.463680e-05	3.731840e-05	3.731840e-05	-5.930852e-07	2.400911e-06	-2.993996e-06	2.697453e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.171	7.450119e-05	3.725059e-05	3.725059e-05	-6.262007e-07	2.383962e-06	-3.010163e-06	2.697063e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17196	7.437630e-05	3.718815e-05	3.718815e-05	-6.265649e-07	2.379273e-06	-3.005838e-06	2.692555e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17304	7.424968e-05	3.712484e-05	3.712484e-05	-6.109284e-07	2.380111e-06	-2.991040e-06	2.685576e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.174	7.414663e-05	3.707332e-05	3.707332e-05	-5.702559e-07	2.390789e-06	-2.961045e-06	2.675917e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17496	7.405239e-05	3.702619e-05	3.702619e-05	-4.966606e-07	2.413544e-06	-2.910205e-06	2.661874e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17604	7.395735e-05	3.697868e-05	3.697868e-05	-3.987180e-07	2.444966e-06	-2.843684e-06	2.644325e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.177	7.388296e-05	3.694148e-05	3.694148e-05	-2.699687e-07	2.488315e-06	-2.758283e-06	2.623299e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17796	7.382584e-05	3.691292e-05	3.691292e-05	-1.259173e-07	2.537718e-06	-2.663635e-06	2.600677e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17904	7.378986e-05	3.689493e-05	3.689493e-05	5.292664e-08	2.600436e-06	-2.547509e-06	2.573973e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18	7.378665e-05	3.689333e-05	3.689333e-05	2.313482e-07	2.664162e-06	-2.432814e-06	2.548488e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18096	7.381654e-05	3.690827e-05	3.690827e-05	4.270820e-07	2.735385e-06	-2.308303e-06	2.521844e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18204	7.390749e-05	3.695374e-05	3.695374e-05	6.394484e-07	2.814637e-06	-2.175188e-06	2.494912e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.183	7.403562e-05	3.701781e-05	3.701781e-05	8.179027e-07	2.883368e-06	-2.065466e-06	2.474417e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18396	7.422292e-05	3.711146e-05	3.711146e-05	9.890953e-07	2.951447e-06	-1.962352e-06	2.456899e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18504	7.450582e-05	3.725291e-05	3.725291e-05	1.129740e-06	3.012161e-06	-1.882421e-06	2.447291e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.186	7.483024e-05	3.741512e-05	3.741512e-05	1.247591e-06	3.065943e-06	-1.818352e-06	2.442148e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18696	7.522183e-05	3.761091e-05	3.761091e-05	1.312731e-06	3.103502e-06	-1.790771e-06	2.447136e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18804	7.575919e-05	3.787959e-05	3.787959e-05	1.334941e-06	3.130482e-06	-1.795541e-06	2.463011e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.189	7.631636e-05	3.815818e-05	3.815818e-05	1.286795e-06	3.133274e-06	-1.846478e-06	2.489876e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18996	7.695017e-05	3.847509e-05	3.847509e-05	1.184533e-06	3.119054e-06	-1.934521e-06	2.526788e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19104	7.777233e-05	3.888616e-05	3.888616e-05	9.573239e-07	3.066738e-06	-2.109414e-06	2.588076e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.192	7.857366e-05	3.928683e-05	3.928683e-05	7.204749e-07	3.009974e-06	-2.289499e-06	2.649737e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19296	7.944914e-05	3.972457e-05	3.972457e-05	4.009539e-07	2.926285e-06	-2.525332e-06	2.725809e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19404	8.050214e-05	4.025107e-05	4.025107e-05	-5.799809e-08	2.798265e-06	-2.856263e-06	2.827264e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.195	8.153582e-05	4.076791e-05	4.076791e-05	-6.090517e-07	2.636404e-06	-3.245456e-06	2.940930e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19596	8.257907e-05	4.128954e-05	4.128954e-05	-1.124840e-06	2.487592e-06	-3.612432e-06	3.050012e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19704	8.379156e-05	4.189578e-05	4.189578e-05	-1.758232e-06	2.302015e-06	-4.060247e-06	3.181131e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.198	8.490948e-05	4.245474e-05	4.245474e-05	-2.369053e-06	2.121133e-06	-4.490187e-06	3.305660e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19896	8.602534e-05	4.301267e-05	4.301267e-05	-2.949509e-06	1.950534e-06	-4.900043e-06	3.425289e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20004	8.727873e-05	4.363937e-05	4.363937e-05	-3.642865e-06	1.743914e-06	-5.386779e-06	3.565347e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.201	8.837118e-05	4.418559e-05	4.418559e-05	-4.159200e-06	1.594964e-06	-5.754164e-06	3.674564e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20196	8.943528e-05	4.471764e-05	4.471764e-05	-4.588543e-06	1.475976e-06	-6.064519e-06	3.770248e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20304	9.059246e-05	4.529623e-05	4.529623e-05	-4.939874e-06	1.387714e-06	-6.327588e-06	3.857651e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.204	9.157933e-05	4.578967e-05	4.578967e-05	-5.139870e-06	1.347971e-06	-6.487841e-06	3.917906e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20496	9.254454e-05	4.627227e-05	4.627227e-05	-5.079480e-06	1.400598e-06	-6.480078e-06	3.940338e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20604	9.359979e-05	4.679990e-05	4.679990e-05	-4.830850e-06	1.523746e-06	-6.354596e-06	3.939171e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.207	9.452535e-05	4.726267e-05	4.726267e-05	-4.386802e-06	1.712700e-06	-6.099502e-06	3.906101e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20796	9.546269e-05	4.773134e-05	4.773134e-05	-3.687657e-06	1.993905e-06	-5.681562e-06	3.837734e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20904	9.653562e-05	4.826781e-05	4.826781e-05	-2.667818e-06	2.395139e-06	-5.062957e-06	3.729048e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21	9.753109e-05	4.876555e-05	4.876555e-05	-1.508822e-06	2.844485e-06	-4.353307e-06	3.598896e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21096	9.856918e-05	4.928459e-05	4.928459e-05	-1.611202e-07	3.363806e-06	-3.524927e-06	3.444366e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21204	9.978975e-05	4.989487e-05	4.989487e-05	1.571264e-06	4.028545e-06	-2.457281e-06	3.242913e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.213	1.009201e-04	5.046005e-05	5.046005e-05	3.241678e-06	4.668962e-06	-1.427284e-06	3.048123e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21396	1.020937e-04	5.104685e-05	5.104685e-05	5.038718e-06	5.357597e-06	-3.188789e-07	2.838238e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21504	1.034301e-04	5.171507e-05	5.171507e-05	7.100643e-06	6.148791e-06	9.518519e-07	2.598470e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.216	1.046237e-04	5.231186e-05	5.231186e-05	8.897213e-06	6.840819e-06	2.056393e-06	2.392213e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21696	1.058133e-04	5.290666e-05	5.290666e-05	1.061308e-05	7.504987e-06	3.108098e-06	2.198445e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21804	1.070804e-04	5.354020e-05	5.354020e-05	1.236622e-05	8.187846e-06	4.178373e-06	2.004737e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.219	1.081550e-04	5.407752e-05	5.407752e-05	1.365217e-05	8.696326e-06	4.955847e-06	1.870239e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21996	1.091398e-04	5.456991e-05	5.456991e-05	1.463542e-05	9.094207e-06	5.541210e-06	1.776498e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22104	1.101393e-04	5.506965e-05	5.506965e-05	1.532575e-05	9.389773e-06	5.935981e-06	1.726896e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.222	1.109058e-04	5.545289e-05	5.545289e-05	1.548399e-05	9.485572e-06	5.998416e-06	1.743578e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22296	1.115836e-04	5.579181e-05	5.579181e-05	1.510111e-05	9.383950e-06	5.717156e-06	1.833397e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22404	1.122047e-04	5.610237e-05	5.610237e-05	1.406011e-05	9.045807e-06	5.014306e-06	2.015751e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.225	1.126585e-04	5.632927e-05	5.632927e-05	1.251749e-05	8.519536e-06	3.997956e-06	2.260790e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22596	1.130171e-04	5.650853e-05	5.650853e-05	1.040188e-05	7.783297e-06	2.618587e-06	2.582355e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22704	1.133214e-04	5.666070e-05	5.666070e-05	7.321801e-06	6.698590e-06	6.232113e-07	3.037689e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.228	1.135239e-04	5.676194e-05	5.676194e-05	4.001202e-06	5.520808e-06	-1.519606e-06	3.520207e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22896	1.136747e-04	5.683736e-05	5.683736e-05	1.567224e-07	4.150251e-06	-3.993528e-06	4.071889e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23004	1.137989e-04	5.689947e-05	5.689947e-05	-4.722282e-06	2.404254e-06	-7.126536e-06	4.765395e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.231	1.138701e-04	5.693505e-05	5.693505e-05	-9.361769e-06	7.384269e-07	-1.010020e-05	5.419311e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23196	1.139280e-04	5.696398e-05	5.696398e-05	-1.427733e-05	-1.031140e-06	-1.324619e-05	6.107525e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23304	1.139886e-04	5.699431e-05	5.699431e-05	-1.990057e-05	-3.061014e-06	-1.683956e-05	6.889273e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.234	1.140561e-04	5.702806e-05	5.702806e-05	-2.484681e-05	-4.851419e-06	-1.999539e-05	7.571986e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23496	1.141396e-04	5.706981e-05	5.706981e-05	-2.959478e-05	-6.575089e-06	-2.301969e-05	8.222301e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23604	1.142875e-04	5.714377e-05	5.714377e-05	-3.446674e-05	-8.349901e-06	-2.611684e-05	8.883471e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.237	1.144794e-04	5.723969e-05	5.723969e-05	-3.815525e-05	-9.700164e-06	-2.845508e-05	9.377460e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23796	1.147327e-04	5.736633e-05	5.736633e-05	-4.106711e-05	-1.077413e-05	-3.029298e-05	9.759423e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23904	1.151013e-04	5.755065e-05	5.755065e-05	-4.322325e-05	-1.158244e-05	-3.164081e-05	1.002919e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24	1.155045e-04	5.775225e-05	5.775225e-05	-4.394209e-05	-1.187168e-05	-3.207041e-05	1.009937e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24096	1.159453e-04	5.797263e-05	5.797263e-05	-4.333927e-05	-1.168759e-05	-3.165169e-05	9.982049e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24204	1.164795e-04	5.823973e-05	5.823973e-05	-4.093590e-05	-1.086025e-05	-3.007565e-05	9.607702e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.243	1.169444e-04	5.847220e-05	5.847220e-05	-3.710869e-05	-9.517443e-06	-2.759125e-05	9.036903e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24396	1.173352e-04	5.866761e-05	5.866761e-05	-3.172807e-05	-7.616650e-06	-2.411142e-05	8.247384e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24504	1.175920e-04	5.879599e-05	5.879599e-05	-2.389329e-05	-4.839204e-06	-1.905409e-05	7.107443e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.246	1.176907e-04	5.884535e-05	5.884535e-05	-1.503503e-05	-1.687882e-06	-1.334715e-05	5.829635e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24696	1.175865e-04	5.879326e-05	5.879326e-05	-4.691876e-06	1.998695e-06	-6.690571e-06	4.344633e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24804	1.172172e-04	5.860860e-05	5.860860e-05	8.560379e-06	6.730645e-06	1.829733e-06	2.450456e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.249	1.166480e-04	5.832402e-05	5.832402e-05	2.148512e-05	1.135394e-05	1.013119e-05	6.113749e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24996	1.159512e-04	5.797560e-05	5.797560e-05	3.523593e-05	1.628416e-05	1.895177e-05	-1.333806e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25104	1.150704e-04	5.753521e-05	5.753521e-05	5.089225e-05	2.191331e-05	2.897893e-05	-3.532809e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.252	1.143908e-04	5.719541e-05	5.719541e-05	6.466024e-05	2.688618e-05	3.777406e-05	-5.443938e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25296	1.139173e-04	5.695867e-05	5.695867e-05	7.751533e-05	3.155550e-05	4.595983e-05	-7.202163e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25404	1.138389e-04	5.691947e-05	5.691947e-05	9.023238e-05	3.621782e-05	5.401456e-05	-8.898372e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.255	1.143371e-04	5.716856e-05	5.716856e-05	9.917870e-05	3.955189e-05	5.962681e-05	-1.003746e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25596	1.155154e-04	5.775772e-05	5.775772e-05	1.051967e-04	4.187160e-05	6.332511e-05	-1.072675e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25704	1.176080e-04	5.880400e-05	5.880400e-05	1.079142e-04	4.306490e-05	6.484927e-05	-1.089219e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.258	1.200456e-04	6.002280e-05	6.002280e-05	1.058143e-04	4.253044e-05	6.328385e-05	-1.037670e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25896	1.229316e-04	6.146580e-05	6.146580e-05	9.902966e-05	4.033044e-05	5.869922e-05	-9.184393e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26004	1.260012e-04	6.300060e-05	6.300060e-05	8.676772e-05	3.617984e-05	5.058788e-05	-7.204023e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.261	1.285887e-04	6.429433e-05	6.429433e-05	7.045235e-05	3.052940e-05	3.992295e-05	-4.696772e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26196	1.304351e-04	6.521754e-05	6.521754e-05	5.009126e-05	2.338301e-05	2.670825e-05	-1.662623e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26304	1.312985e-04	6.564927e-05	6.564927e-05	2.307529e-05	1.380001e-05	9.275281e-06	2.262364e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
